23032, 1943.94, -398.923, 3658.49
23042, 1948.74, -399.698, 3666.58
23052, 1953.53, -400.471, 3674.69
23062, 1958.32, -401.243, 3682.8
23072, 1963.11, -402.014, 3690.92
23083, 1968.36, -402.861, 3699.87
23093, 1973.13, -403.631, 3708
23103, 1977.9, -404.4, 3716.14
23113, 1982.66, -405.169, 3724.28
23123, 1987.41, -405.938, 3732.42
23133, 1992.16, -406.706, 3740.56
23143, 1996.9, -407.473, 3748.7
23153, 2001.64, -408.241, 3756.85
23163, 2006.36, -409.008, 3765
23173, 2011.09, -409.774, 3773.15
23183, 2015.8, -410.541, 3781.29
23193, 2020.51, -411.307, 3789.44
23203, 2025.22, -412.072, 3797.6
23213, 2029.92, -412.837, 3805.75
23223, 2034.61, -413.601, 3813.9
23233, 2039.3, -414.364, 3822.06
23243, 2043.98, -415.127, 3830.22
23254, 2049.12, -415.965, 3839.19
23264, 2053.79, -416.726, 3847.35
23274, 2058.45, -417.487, 3855.51
23284, 2063.11, -418.247, 3863.67
23294, 2067.76, -419.007, 3871.83
23304, 2072.41, -419.766, 3879.99
23314, 2077.05, -420.524, 3888.16
23324, 2081.69, -421.282, 3896.32
23334, 2086.32, -422.039, 3904.49
23344, 2090.94, -422.796, 3912.66
23354, 2095.56, -423.552, 3920.82
23364, 2100.18, -424.307, 3928.99
23374, 2104.79, -425.062, 3937.16
23384, 2109.39, -425.816, 3945.34
23394, 2113.99, -426.569, 3953.51
23404, 2118.58, -427.321, 3961.68
23414, 2123.17, -428.073, 3969.86
23424, 2127.76, -428.824, 3978.04
23434, 2132.34, -429.575, 3986.21
23444, 2136.91, -430.325, 3994.39
23454, 2141.48, -431.075, 4002.57
23464, 2146.04, -431.824, 4010.75
23474, 2150.6, -432.573, 4018.94
23484, 2155.15, -433.322, 4027.12
23494, 2159.69, -434.071, 4035.3
23504, 2164.24, -434.82, 4043.49
23514, 2168.77, -435.568, 4051.67
23524, 2173.3, -436.317, 4059.86
23534, 2177.82, -437.065, 4068.04
23544, 2182.34, -437.812, 4076.23
23554, 2186.85, -438.559, 4084.42
23564, 2191.36, -439.305, 4092.6
23574, 2195.85, -440.052, 4100.79
23584, 2200.34, -440.799, 4108.98
23595, 2205.27, -441.622, 4117.98
23608, 2211.07, -442.599, 4128.61
23618, 2215.51, -443.352, 4136.79
23628, 2219.94, -444.105, 4144.97
23638, 2224.36, -444.858, 4153.15
23648, 2228.76, -445.61, 4161.34
23658, 2233.15, -446.362, 4169.53
23668, 2237.52, -447.117, 4177.73
23678, 2241.87, -447.88, 4185.95
23688, 2246.19, -448.661, 4194.19
23698, 2250.5, -449.465, 4202.45
23708, 2254.8, -450.29, 4210.75
23718, 2259.07, -451.131, 4219.08
23728, 2263.33, -451.979, 4227.45
23738, 2267.55, -452.823, 4235.85
23748, 2271.75, -453.655, 4244.27
23758, 2275.93, -454.467, 4252.71
23768, 2280.07, -455.255, 4261.17
23778, 2284.18, -456.018, 4269.63
23788, 2288.26, -456.756, 4278.1
23798, 2292.32, -457.47, 4286.57
23808, 2296.35, -458.167, 4295.04
23818, 2300.35, -458.855, 4303.51
23828, 2304.34, -459.544, 4311.98
23838, 2308.3, -460.247, 4320.45
23848, 2312.25, -460.974, 4328.91
23858, 2316.19, -461.729, 4337.38
23868, 2320.12, -462.516, 4345.86
23878, 2324.04, -463.334, 4354.33
23888, 2327.96, -464.178, 4362.81
23898, 2331.87, -465.045, 4371.29
23908, 2335.78, -465.93, 4379.77
23918, 2339.69, -466.83, 4388.26
23928, 2343.6, -467.742, 4396.75
23938, 2347.51, -468.664, 4405.25
23948, 2351.42, -469.595, 4413.76
23958, 2355.34, -470.534, 4422.27
23968, 2359.27, -471.48, 4430.8
23979, 2363.6, -472.526, 4440.19
23989, 2367.55, -473.482, 4448.74
23999, 2371.51, -474.441, 4457.3
24009, 2375.49, -475.402, 4465.86
24019, 2379.48, -476.364, 4474.43
24029, 2383.48, -477.327, 4483
24039, 2387.51, -478.293, 4491.56
24049, 2391.55, -479.261, 4500.13
24059, 2395.62, -480.231, 4508.69
24069, 2399.7, -481.205, 4517.24
24079, 2403.81, -482.182, 4525.8
24089, 2407.93, -483.162, 4534.36
24099, 2412.08, -484.144, 4542.93
24109, 2416.25, -485.128, 4551.5
24119, 2420.44, -486.112, 4560.08
24129, 2424.66, -487.095, 4568.66
24139, 2428.9, -488.077, 4577.22
24150, 2433.59, -489.154, 4586.64
24160, 2437.88, -490.13, 4595.19
24170, 2442.19, -491.102, 4603.74
24180, 2446.52, -492.07, 4612.29
24190, 2450.88, -493.033, 4620.83
24200, 2455.26, -493.991, 4629.36
24210, 2459.66, -494.944, 4637.9
24220, 2464.08, -495.894, 4646.41
24230, 2468.52, -496.842, 4654.92
24240, 2472.98, -497.789, 4663.41
24250, 2477.46, -498.735, 4671.88
24260, 2481.95, -499.68, 4680.34
24270, 2486.46, -500.622, 4688.79
24280, 2490.98, -501.557, 4697.23
24290, 2495.5, -502.486, 4705.66
24300, 2500.02, -503.413, 4714.08
24310, 2504.54, -504.332, 4722.5
24320, 2509.07, -505.241, 4730.94
24330, 2513.61, -506.139, 4739.4
24340, 2518.14, -507.031, 4747.86
24350, 2522.67, -507.917, 4756.33
24360, 2527.2, -508.802, 4764.81
24370, 2531.72, -509.688, 4773.3
24380, 2536.25, -510.576, 4781.8
24390, 2540.77, -511.468, 4790.31
24400, 2545.29, -512.363, 4798.82
24410, 2549.81, -513.261, 4807.33
24420, 2554.32, -514.162, 4815.85
24430, 2558.84, -515.065, 4824.38
24440, 2563.34, -515.969, 4832.9
24450, 2567.85, -516.872, 4841.43
24460, 2572.35, -517.773, 4849.96
24470, 2576.85, -518.672, 4858.49
24480, 2581.34, -519.569, 4867.02
24491, 2586.28, -520.553, 4876.39
24501, 2590.76, -521.446, 4884.92
24513, 2596.13, -522.516, 4895.15
24523, 2600.61, -523.405, 4903.67
24534, 2605.52, -524.384, 4913.05
24544, 2609.99, -525.273, 4921.57
24554, 2614.45, -526.163, 4930.1
24564, 2618.91, -527.054, 4938.63
24574, 2623.37, -527.943, 4947.16
24584, 2627.82, -528.831, 4955.69
24594, 2632.27, -529.718, 4964.23
24604, 2636.71, -530.603, 4972.77
24614, 2641.16, -531.487, 4981.32
24624, 2645.59, -532.372, 4989.87
24634, 2650.03, -533.255, 4998.43
24644, 2654.46, -534.139, 5006.99
24654, 2658.89, -535.022, 5015.55
24664, 2663.31, -535.905, 5024.12
24674, 2667.74, -536.789, 5032.69
24684, 2672.16, -537.671, 5041.27
24694, 2676.57, -538.554, 5049.84
24704, 2680.99, -539.436, 5058.42
24714, 2685.4, -540.318, 5067
24724, 2689.81, -541.199, 5075.58
24734, 2694.21, -542.08, 5084.16
24744, 2698.62, -542.96, 5092.74
24754, 2703.02, -543.84, 5101.33
24764, 2707.41, -544.719, 5109.91
24774, 2711.81, -545.597, 5118.5
24784, 2716.2, -546.474, 5127.09
24794, 2720.59, -547.351, 5135.68
24804, 2724.98, -548.227, 5144.28
24814, 2729.36, -549.103, 5152.87
24824, 2733.74, -549.979, 5161.46
24834, 2738.12, -550.854, 5170.06
24844, 2742.5, -551.73, 5178.66
24854, 2746.87, -552.609, 5187.26
24864, 2751.24, -553.488, 5195.86
24875, 2756.05, -554.455, 5205.32
24885, 2760.41, -555.336, 5213.92
24895, 2764.78, -556.216, 5222.53
24905, 2769.14, -557.097, 5231.13
24915, 2773.5, -557.977, 5239.74
24925, 2777.85, -558.858, 5248.35
24935, 2782.21, -559.737, 5256.96
24945, 2786.56, -560.617, 5265.57
24955, 2790.91, -561.495, 5274.18
24965, 2795.26, -562.373, 5282.8
24975, 2799.61, -563.251, 5291.41
24985, 2803.95, -564.127, 5300.03
24995, 2808.29, -565.003, 5308.64
25005, 2812.63, -565.878, 5317.26
25015, 2816.97, -566.752, 5325.88
25025, 2821.31, -567.626, 5334.5
25035, 2825.64, -568.499, 5343.12
25046, 2830.4, -569.459, 5352.61
25056, 2834.73, -570.332, 5361.23
25066, 2839.06, -571.205, 5369.85
25076, 2843.38, -572.076, 5378.48
25086, 2847.69, -572.946, 5387.11
25096, 2852, -573.813, 5395.75
25106, 2856.31, -574.676, 5404.39
25116, 2860.61, -575.536, 5413.03
25126, 2864.9, -576.394, 5421.69
25136, 2869.17, -577.252, 5430.36
25146, 2873.43, -578.11, 5439.03
25156, 2877.67, -578.971, 5447.72
25166, 2881.88, -579.835, 5456.4
25176, 2886.08, -580.703, 5465.09
25186, 2890.25, -581.578, 5473.77
25196, 2894.4, -582.462, 5482.46
25206, 2898.53, -583.358, 5491.15
25216, 2902.64, -584.268, 5499.83
25226, 2906.73, -585.191, 5508.52
25236, 2910.8, -586.128, 5517.2
25246, 2914.86, -587.076, 5525.9
25256, 2918.89, -588.035, 5534.6
25266, 2922.91, -589.002, 5543.3
25276, 2926.92, -589.976, 5552.01
25286, 2930.91, -590.956, 5560.72
25296, 2934.9, -591.939, 5569.44
25306, 2938.87, -592.924, 5578.16
25316, 2942.83, -593.912, 5586.88
25326, 2946.79, -594.9, 5595.6
25336, 2950.75, -595.889, 5604.33
25346, 2954.7, -596.88, 5613.05
25356, 2958.64, -597.87, 5621.77
25366, 2962.59, -598.861, 5630.49
25376, 2966.54, -599.85, 5639.22
25387, 2970.88, -600.936, 5648.81
25397, 2974.84, -601.921, 5657.53
25410, 2979.99, -603.195, 5668.88
25420, 2983.96, -604.17, 5677.62
25430, 2987.94, -605.141, 5686.36
25440, 2991.93, -606.108, 5695.1
25450, 2995.94, -607.07, 5703.83
25460, 2999.96, -608.027, 5712.55
25470, 3003.99, -608.981, 5721.26
25480, 3008.04, -609.932, 5729.96
25490, 3012.12, -610.881, 5738.64
25500, 3016.23, -611.829, 5747.31
25510, 3020.37, -612.772, 5755.97
25520, 3024.55, -613.705, 5764.63
25530, 3028.77, -614.629, 5773.29
25540, 3033.02, -615.537, 5781.96
25550, 3037.3, -616.43, 5790.64
25560, 3041.59, -617.309, 5799.32
25570, 3045.89, -618.178, 5808
25580, 3050.2, -619.041, 5816.68
25590, 3054.5, -619.901, 5825.35
25600, 3058.81, -620.757, 5834
25610, 3063.11, -621.611, 5842.66
25620, 3067.42, -622.461, 5851.32
25630, 3071.73, -623.308, 5859.98
25640, 3076.03, -624.153, 5868.66
25650, 3080.34, -624.997, 5877.34
25660, 3084.65, -625.841, 5886.04
25670, 3088.96, -626.685, 5894.74
25680, 3093.26, -627.528, 5903.45
25690, 3097.57, -628.371, 5912.16
25700, 3101.87, -629.215, 5920.87
25710, 3106.17, -630.06, 5929.59
25720, 3110.47, -630.906, 5938.3
25730, 3114.76, -631.753, 5947.01
25740, 3119.05, -632.601, 5955.72
25750, 3123.35, -633.448, 5964.44
25760, 3127.64, -634.294, 5973.15
25771, 3132.35, -635.225, 5982.75
25781, 3136.64, -636.072, 5991.47
25791, 3140.93, -636.918, 6000.19
25801, 3145.21, -637.764, 6008.92
25811, 3149.5, -638.61, 6017.65
25821, 3153.78, -639.455, 6026.38
25831, 3158.06, -640.301, 6035.12
25841, 3162.34, -641.146, 6043.85
25851, 3166.62, -641.991, 6052.59
25861, 3170.89, -642.838, 6061.33
25871, 3175.17, -643.685, 6070.07
25881, 3179.44, -644.533, 6078.81
25891, 3183.71, -645.381, 6087.55
25901, 3187.98, -646.231, 6096.3
25911, 3192.25, -647.081, 6105.04
25921, 3196.51, -647.932, 6113.79
25931, 3200.78, -648.782, 6122.53
25942, 3205.47, -649.717, 6132.16
25952, 3209.73, -650.566, 6140.91
25962, 3213.99, -651.415, 6149.66
25972, 3218.25, -652.263, 6158.41
25982, 3222.5, -653.11, 6167.16
25992, 3226.76, -653.958, 6175.91
26002, 3231.01, -654.805, 6184.67
26012, 3235.26, -655.652, 6193.42
26022, 3239.52, -656.5, 6202.18
26032, 3243.77, -657.349, 6210.94
26042, 3248.01, -658.199, 6219.69
26052, 3252.26, -659.049, 6228.45
26062, 3256.5, -659.9, 6237.2
26072, 3260.75, -660.751, 6245.96
26082, 3264.99, -661.603, 6254.72
26092, 3269.23, -662.454, 6263.48
26102, 3273.47, -663.306, 6272.24
26112, 3277.71, -664.157, 6281
26122, 3281.94, -665.008, 6289.76
26132, 3286.18, -665.859, 6298.52
26142, 3290.41, -666.711, 6307.29
26152, 3294.64, -667.561, 6316.05
26162, 3298.87, -668.412, 6324.82
26172, 3303.11, -669.263, 6333.58
26182, 3307.34, -670.115, 6342.35
26192, 3311.56, -670.966, 6351.13
26202, 3315.79, -671.819, 6359.9
26212, 3320.02, -672.672, 6368.68
26222, 3324.25, -673.526, 6377.46
26232, 3328.47, -674.382, 6386.24
26242, 3332.7, -675.24, 6395.03
26252, 3336.92, -676.102, 6403.82
26262, 3341.13, -676.967, 6412.6
26272, 3345.35, -677.837, 6421.39
26283, 3349.98, -678.803, 6431.05
26293, 3354.18, -679.689, 6439.84
26303, 3358.37, -680.586, 6448.62
26315, 3363.39, -681.686, 6459.17
26326, 3367.97, -682.713, 6468.85
26336, 3372.12, -683.663, 6477.66
26346, 3376.26, -684.627, 6486.47
26356, 3380.37, -685.603, 6495.3
26366, 3384.48, -686.587, 6504.12
26376, 3388.56, -687.575, 6512.95
26386, 3392.63, -688.566, 6521.79
26396, 3396.68, -689.555, 6530.62
26406, 3400.71, -690.543, 6539.46
26416, 3404.72, -691.528, 6548.31
26426, 3408.72, -692.51, 6557.15
26436, 3412.7, -693.49, 6566.01
26446, 3416.67, -694.468, 6574.86
26456, 3420.63, -695.445, 6583.73
26466, 3424.57, -696.42, 6592.6
26476, 3428.51, -697.394, 6601.48
26486, 3432.45, -698.365, 6610.36
26496, 3436.37, -699.334, 6619.25
26506, 3440.29, -700.299, 6628.13
26516, 3444.21, -701.26, 6637.02
26526, 3448.13, -702.215, 6645.9
26536, 3452.04, -703.163, 6654.79
26546, 3455.96, -704.103, 6663.67
26556, 3459.88, -705.036, 6672.56
26566, 3463.8, -705.961, 6681.46
26576, 3467.72, -706.879, 6690.37
26586, 3471.65, -707.79, 6699.28
26596, 3475.59, -708.695, 6708.2
26606, 3479.54, -709.595, 6717.12
26616, 3483.5, -710.488, 6726.05
26626, 3487.47, -711.376, 6734.97
26636, 3491.44, -712.259, 6743.89
26646, 3495.43, -713.135, 6752.81
26656, 3499.43, -714.006, 6761.72
26667, 3503.85, -714.956, 6771.52
26677, 3507.87, -715.813, 6780.43
26687, 3511.91, -716.663, 6789.33
26697, 3515.95, -717.507, 6798.24
26707, 3520.01, -718.342, 6807.14
26717, 3524.08, -719.17, 6816.04
26727, 3528.16, -719.991, 6824.93
26737, 3532.25, -720.804, 6833.82
26747, 3536.35, -721.611, 6842.7
26757, 3540.46, -722.411, 6851.58
26767, 3544.58, -723.205, 6860.45
26777, 3548.71, -723.993, 6869.32
26787, 3552.84, -724.777, 6878.19
26797, 3556.99, -725.556, 6887.05
26807, 3561.14, -726.329, 6895.91
26817, 3565.3, -727.098, 6904.77
26827, 3569.47, -727.861, 6913.61
26838, 3574.07, -728.691, 6923.32
26848, 3578.26, -729.435, 6932.13
26858, 3582.46, -730.166, 6940.93
26868, 3586.67, -730.887, 6949.72
26878, 3590.9, -731.598, 6958.5
26888, 3595.13, -732.304, 6967.29
26898, 3599.36, -733.007, 6976.08
26908, 3603.59, -733.711, 6984.87
26918, 3607.83, -734.419, 6993.64
26928, 3612.07, -735.134, 7002.42
26938, 3616.31, -735.862, 7011.19
26948, 3620.56, -736.605, 7019.96
26958, 3624.81, -737.363, 7028.73
26968, 3629.07, -738.134, 7037.52
26978, 3633.34, -738.91, 7046.32
26988, 3637.6, -739.687, 7055.13
26998, 3641.86, -740.466, 7063.95
27008, 3646.13, -741.247, 7072.79
27018, 3650.4, -742.031, 7081.64
27028, 3654.67, -742.818, 7090.5
27038, 3658.94, -743.604, 7099.37
27048, 3663.21, -744.39, 7108.25
27058, 3667.47, -745.176, 7117.13
27068, 3671.74, -745.961, 7126.02
27078, 3676.01, -746.746, 7134.91
27088, 3680.28, -747.531, 7143.81
27098, 3684.55, -748.314, 7152.71
27108, 3688.82, -749.097, 7161.62
27118, 3693.08, -749.88, 7170.52
27128, 3697.35, -750.662, 7179.43
27138, 3701.62, -751.444, 7188.34
27148, 3705.88, -752.225, 7197.25
27158, 3710.15, -753.006, 7206.17
27168, 3714.41, -753.788, 7215.09
27179, 3719.1, -754.647, 7224.9
27189, 3723.37, -755.428, 7233.82
27199, 3727.63, -756.21, 7242.74
27209, 3731.89, -756.991, 7251.66
27222, 3737.44, -758.007, 7263.26
27232, 3741.7, -758.789, 7272.19
27242, 3745.96, -759.57, 7281.12
27252, 3750.22, -760.352, 7290.05
27262, 3754.48, -761.134, 7298.98
27272, 3758.74, -761.917, 7307.91
27282, 3763, -762.7, 7316.84
27292, 3767.26, -763.484, 7325.77
27302, 3771.51, -764.268, 7334.7
27312, 3775.77, -765.052, 7343.63
27322, 3780.03, -765.837, 7352.57
27332, 3784.28, -766.621, 7361.5
27342, 3788.54, -767.406, 7370.44
27352, 3792.79, -768.191, 7379.38
27362, 3797.04, -768.975, 7388.32
27372, 3801.3, -769.76, 7397.26
27382, 3805.55, -770.545, 7406.2
27392, 3809.8, -771.33, 7415.14
27402, 3814.06, -772.115, 7424.08
27412, 3818.31, -772.9, 7433.03
27422, 3822.56, -773.685, 7441.97
27432, 3826.81, -774.47, 7450.92
27442, 3831.06, -775.255, 7459.87
27452, 3835.31, -776.041, 7468.82
27462, 3839.56, -776.826, 7477.77
27472, 3843.81, -777.612, 7486.72
27482, 3848.05, -778.397, 7495.67
27492, 3852.3, -779.183, 7504.62
27502, 3856.55, -779.969, 7513.58
27512, 3860.8, -780.755, 7522.53
27522, 3865.04, -781.541, 7531.49
27532, 3869.29, -782.327, 7540.45
27542, 3873.53, -783.113, 7549.4
27552, 3877.78, -783.899, 7558.36
27563, 3882.45, -784.764, 7568.22
27573, 3886.69, -785.55, 7577.18
27583, 3890.94, -786.337, 7586.14
27593, 3895.18, -787.123, 7595.1
27603, 3899.42, -787.909, 7604.07
27613, 3903.66, -788.696, 7613.03
27623, 3907.9, -789.483, 7622
27633, 3912.15, -790.269, 7630.97
27643, 3916.39, -791.056, 7639.93
27653, 3920.63, -791.843, 7648.9
27663, 3924.87, -792.63, 7657.87
27673, 3929.11, -793.417, 7666.84
27683, 3933.35, -794.204, 7675.82
27693, 3937.58, -794.991, 7684.79
27703, 3941.82, -795.778, 7693.76
27713, 3946.06, -796.565, 7702.74
27723, 3950.3, -797.352, 7711.71
27734, 3954.96, -798.219, 7721.59
27744, 3959.2, -799.006, 7730.57
27754, 3963.43, -799.793, 7739.55
27764, 3967.67, -800.581, 7748.53
27774, 3971.9, -801.369, 7757.51
27784, 3976.14, -802.156, 7766.49
27794, 3980.37, -802.944, 7775.47
27804, 3984.61, -803.731, 7784.45
27814, 3988.84, -804.519, 7793.44
27824, 3993.08, -805.307, 7802.42
27834, 3997.31, -806.094, 7811.41
27844, 4001.54, -806.882, 7820.4
27854, 4005.77, -807.67, 7829.39
27864, 4010.01, -808.458, 7838.38
27874, 4014.24, -809.247, 7847.37
27884, 4018.47, -810.035, 7856.36
27894, 4022.7, -810.823, 7865.35
27904, 4026.93, -811.611, 7874.35
27914, 4031.16, -812.4, 7883.34
27924, 4035.39, -813.189, 7892.34
27934, 4039.62, -813.978, 7901.33
27944, 4043.85, -814.767, 7910.33
27954, 4048.08, -815.556, 7919.33
27964, 4052.31, -816.346, 7928.34
27974, 4056.54, -817.136, 7937.34
27984, 4060.77, -817.927, 7946.35
27994, 4065, -818.718, 7955.36
28004, 4069.23, -819.511, 7964.37
28014, 4073.46, -820.306, 7973.38
28024, 4077.69, -821.103, 7982.4
28034, 4081.92, -821.901, 7991.42
28044, 4086.14, -822.699, 8000.44
28054, 4090.37, -823.497, 8009.47
28064, 4094.6, -824.298, 8018.49
28075, 4099.24, -825.183, 8028.42
28085, 4103.46, -825.996, 8037.44
28095, 4107.67, -826.822, 8046.47
28105, 4111.88, -827.665, 8055.5
28118, 4117.32, -828.8, 8067.24
28128, 4121.49, -829.694, 8076.29
28138, 4125.65, -830.608, 8085.35
28148, 4129.79, -831.537, 8094.42
28158, 4133.91, -832.482, 8103.51
28168, 4138.01, -833.439, 8112.6
28178, 4142.09, -834.406, 8121.7
28188, 4146.16, -835.381, 8130.81
28198, 4150.2, -836.359, 8139.93
28208, 4154.23, -837.337, 8149.05
28218, 4158.24, -838.312, 8158.17
28228, 4162.23, -839.281, 8167.3
28238, 4166.21, -840.245, 8176.43
28248, 4170.18, -841.203, 8185.57
28258, 4174.13, -842.155, 8194.72
28268, 4178.07, -843.102, 8203.87
28278, 4182, -844.045, 8213.02
28288, 4185.93, -844.985, 8222.18
28298, 4189.85, -845.924, 8231.35
28308, 4193.78, -846.861, 8240.52
28318, 4197.69, -847.798, 8249.69
28328, 4201.61, -848.734, 8258.86
28338, 4205.53, -849.669, 8268.04
28348, 4209.45, -850.602, 8277.21
28358, 4213.38, -851.533, 8286.39
28368, 4217.3, -852.461, 8295.56
28378, 4221.23, -853.385, 8304.74
28388, 4225.17, -854.306, 8313.92
28398, 4229.1, -855.223, 8323.11
28408, 4233.05, -856.135, 8332.3
28418, 4236.99, -857.042, 8341.51
28428, 4240.95, -857.943, 8350.72
28438, 4244.91, -858.837, 8359.93
28448, 4248.87, -859.724, 8369.14
28459, 4253.24, -860.688, 8379.28
28469, 4257.21, -861.557, 8388.5
28479, 4261.2, -862.416, 8397.71
28489, 4265.18, -863.268, 8406.93
28499, 4269.18, -864.112, 8416.15
28509, 4273.18, -864.948, 8425.37
28519, 4277.19, -865.779, 8434.59
28529, 4281.21, -866.603, 8443.8
28539, 4285.24, -867.42, 8453.02
28549, 4289.28, -868.23, 8462.24
28559, 4293.33, -869.033, 8471.45
28569, 4297.39, -869.828, 8480.67
28579, 4301.46, -870.616, 8489.88
28589, 4305.54, -871.396, 8499.08
28599, 4309.64, -872.168, 8508.28
28609, 4313.76, -872.931, 8517.47
28619, 4317.89, -873.689, 8526.66
28630, 4322.46, -874.514, 8536.75
28640, 4326.64, -875.257, 8545.9
28650, 4330.84, -875.991, 8555.04
28660, 4335.08, -876.713, 8564.14
28670, 4339.33, -877.423, 8573.23
28680, 4343.61, -878.119, 8582.29
28690, 4347.9, -878.807, 8591.34
28700, 4352.19, -879.489, 8600.38
28710, 4356.49, -880.166, 8609.4
28720, 4360.79, -880.838, 8618.42
28730, 4365.1, -881.507, 8627.43
28740, 4369.42, -882.176, 8636.46
28750, 4373.74, -882.844, 8645.49
28760, 4378.08, -883.507, 8654.55
28770, 4382.42, -884.164, 8663.62
28780, 4386.76, -884.817, 8672.7
28790, 4391.11, -885.469, 8681.8
28800, 4395.46, -886.121, 8690.91
28810, 4399.81, -886.775, 8700.03
28820, 4404.16, -887.428, 8709.16
28830, 4408.51, -888.08, 8718.29
28840, 4412.86, -888.732, 8727.43
28850, 4417.21, -889.384, 8736.59
28860, 4421.57, -890.036, 8745.76
28870, 4425.92, -890.687, 8754.94
28880, 4430.28, -891.336, 8764.13
28890, 4434.63, -891.985, 8773.33
28900, 4438.99, -892.633, 8782.54
28910, 4443.34, -893.28, 8791.75
28920, 4447.7, -893.927, 8800.97
28930, 4452.06, -894.572, 8810.19
28940, 4456.41, -895.218, 8819.41
28950, 4460.77, -895.863, 8828.64
28960, 4465.12, -896.509, 8837.87
28971, 4469.91, -897.22, 8848.03
28981, 4474.27, -897.867, 8857.26
28991, 4478.62, -898.514, 8866.5
29001, 4482.98, -899.162, 8875.74
29011, 4487.33, -899.811, 8884.98
29021, 4491.68, -900.461, 8894.22
29031, 4496.03, -901.111, 8903.46
29041, 4500.38, -901.763, 8912.7
29051, 4504.73, -902.416, 8921.95
29061, 4509.08, -903.07, 8931.19
29071, 4513.43, -903.725, 8940.43
29084, 4519.09, -904.578, 8952.46
29094, 4523.44, -905.235, 8961.7
29104, 4527.79, -905.892, 8970.95
29114, 4532.13, -906.551, 8980.2
29124, 4536.48, -907.21, 8989.46
29134, 4540.83, -907.87, 8998.71
29144, 4545.18, -908.531, 9007.96
29154, 4549.52, -909.193, 9017.22
29164, 4553.87, -909.855, 9026.47
29174, 4558.21, -910.519, 9035.73
29184, 4562.56, -911.183, 9044.99
29194, 4566.9, -911.847, 9054.25
29204, 4571.25, -912.512, 9063.51
29214, 4575.59, -913.177, 9072.77
29224, 4579.93, -913.842, 9082.04
29234, 4584.28, -914.508, 9091.3
29244, 4588.62, -915.174, 9100.57
29254, 4592.96, -915.841, 9109.83
29264, 4597.3, -916.508, 9119.1
29274, 4601.64, -917.175, 9128.37
29284, 4605.98, -917.843, 9137.64
29294, 4610.32, -918.511, 9146.91
29304, 4614.66, -919.179, 9156.18
29314, 4619, -919.848, 9165.45
29324, 4623.33, -920.516, 9174.72
29334, 4627.67, -921.185, 9184
29344, 4632.01, -921.854, 9193.27
29355, 4636.78, -922.59, 9203.47
29365, 4641.11, -923.26, 9212.75
29375, 4645.45, -923.929, 9222.03
29385, 4649.78, -924.598, 9231.31
29395, 4654.12, -925.268, 9240.59
29405, 4658.45, -925.938, 9249.87
29415, 4662.79, -926.608, 9259.15
29425, 4667.12, -927.278, 9268.43
29435, 4671.45, -927.948, 9277.71
29445, 4675.79, -928.619, 9287
29455, 4680.12, -929.29, 9296.29
29465, 4684.45, -929.962, 9305.58
29475, 4688.79, -930.635, 9314.88
29485, 4693.12, -931.31, 9324.17
29495, 4697.46, -931.985, 9333.47
29505, 4701.79, -932.662, 9342.78
29515, 4706.13, -933.342, 9352.09
29526, 4710.9, -934.092, 9362.33
29536, 4715.23, -934.777, 9371.64
29546, 4719.56, -935.467, 9380.96
29556, 4723.89, -936.16, 9390.27
29566, 4728.22, -936.858, 9399.58
29576, 4732.54, -937.56, 9408.9
29586, 4736.85, -938.268, 9418.21
29596, 4741.15, -938.983, 9427.53
29606, 4745.43, -939.708, 9436.84
29616, 4749.69, -940.444, 9446.16
29626, 4753.94, -941.19, 9455.49
29636, 4758.16, -941.948, 9464.83
29646, 4762.36, -942.722, 9474.2
29656, 4766.53, -943.515, 9483.57
29666, 4770.67, -944.329, 9492.96
29676, 4774.79, -945.167, 9502.37
29686, 4778.88, -946.026, 9511.78
29696, 4782.94, -946.906, 9521.21
29706, 4786.99, -947.803, 9530.65
29716, 4791.01, -948.714, 9540.09
29726, 4795.01, -949.636, 9549.54
29736, 4798.99, -950.564, 9559
29746, 4802.96, -951.498, 9568.46
29756, 4806.92, -952.433, 9577.93
29766, 4810.86, -953.367, 9587.41
29776, 4814.79, -954.298, 9596.9
29786, 4818.71, -955.224, 9606.4
29796, 4822.63, -956.143, 9615.91
29806, 4826.54, -957.056, 9625.42
29816, 4830.46, -957.961, 9634.94
29826, 4834.37, -958.862, 9644.47
29836, 4838.28, -959.757, 9654
29846, 4842.2, -960.649, 9663.53
29856, 4846.12, -961.537, 9673.07
29867, 4850.44, -962.51, 9683.56
29877, 4854.38, -963.391, 9693.1
29887, 4858.33, -964.269, 9702.65
29897, 4862.28, -965.142, 9712.2
29907, 4866.25, -966.012, 9721.76
29917, 4870.24, -966.877, 9731.32
29927, 4874.23, -967.736, 9740.89
29937, 4878.25, -968.589, 9750.46
29947, 4882.27, -969.435, 9760.03
29957, 4886.32, -970.274, 9769.6
29967, 4890.39, -971.104, 9779.17
29977, 4894.48, -971.924, 9788.73
29987, 4898.59, -972.734, 9798.29
29997, 4902.72, -973.532, 9807.84
30007, 4906.88, -974.317, 9817.39
30020, 4912.33, -975.314, 9829.79
30030, 4916.55, -976.071, 9839.31
30040, 4920.79, -976.817, 9848.81
30050, 4925.07, -977.555, 9858.29
30060, 4929.38, -978.286, 9867.74
30070, 4933.72, -979.009, 9877.16
30080, 4938.09, -979.722, 9886.55
