22378, 3.71265, -0.430242, 7.57891
22388, 3.65717, -0.400057, 7.58162
22398, 3.60287, -0.374422, 7.58688
22408, 3.55128, -0.354502, 7.5975
22418, 3.50332, -0.340903, 7.615
22428, 3.45984, -0.333457, 7.63912
22438, 3.42157, -0.331619, 7.66805
22448, 3.38914, -0.335217, 7.69931
22458, 3.36311, -0.344255, 7.73045
22468, 3.34376, -0.358596, 7.75852
22478, 3.33065, -0.377438, 7.7802
22488, 3.32277, -0.399447, 7.79298
22498, 3.31886, -0.422587, 7.79559
22508, 3.31793, -0.444476, 7.79035
22518, 3.31998, -0.462929, 7.78287
22528, 3.32519, -0.476929, 7.7784
22538, 3.33361, -0.486787, 7.77854
22548, 3.34521, -0.493167, 7.78154
22558, 3.35998, -0.497064, 7.78545
22568, 3.3781, -0.5002, 7.79044
22578, 3.39979, -0.503941, 7.80062
22588, 3.42545, -0.510142, 7.82041
22598, 3.45559, -0.519474, 7.84791
22608, 3.49007, -0.531762, 7.87873
22618, 3.5289, -0.546163, 7.91081
22628, 3.57152, -0.561653, 7.94278
22638, 3.61727, -0.577658, 7.97474
22648, 3.66551, -0.593203, 8.00775
22658, 3.71566, -0.608035, 8.04152
22668, 3.76704, -0.622693, 8.073
22678, 3.81922, -0.637818, 8.098
22688, 3.87162, -0.653889, 8.11382
22699, 3.92942, -0.671666, 8.12365
22712, 3.99863, -0.689718, 8.12565
22722, 4.05246, -0.701833, 8.12043
22732, 4.10713, -0.712571, 8.10909
22742, 4.16321, -0.722082, 8.09823
22752, 4.2208, -0.730653, 8.09248
22762, 4.27927, -0.738237, 8.08939
22772, 4.3375, -0.745084, 8.08475
22782, 4.39453, -0.75092, 8.07555
22792, 4.44656, -0.753099, 8.04868
22802, 4.50016, -0.752183, 8.01673
22812, 4.55521, -0.746736, 7.97746
22822, 4.61414, -0.743175, 7.92903
22832, 4.65915, -0.744055, 7.8826
22842, 4.68591, -0.745671, 7.84376
22852, 4.70555, -0.743121, 7.82051
22862, 4.72343, -0.739763, 7.80434
22872, 4.74131, -0.743354, 7.79299
22882, 4.75963, -0.751991, 7.79665
22892, 4.77834, -0.755152, 7.81232
22902, 4.79576, -0.750591, 7.83687
22912, 4.80768, -0.747059, 7.86415
22922, 4.81573, -0.747341, 7.88899
22932, 4.82057, -0.748137, 7.90929
22942, 4.82318, -0.747652, 7.92634
22952, 4.82444, -0.74673, 7.94164
22962, 4.82441, -0.747454, 7.95684
22972, 4.82319, -0.750112, 7.97182
22982, 4.82098, -0.753775, 7.9855
22992, 4.81656, -0.765207, 8.00342
23002, 4.81409, -0.774012, 8.02616
23012, 4.81134, -0.77628, 8.04835
23022, 4.80755, -0.776041, 8.0672
23032, 4.80344, -0.775215, 8.08294
23042, 4.79877, -0.774275, 8.09573
23052, 4.79395, -0.773084, 8.10632
23062, 4.78889, -0.771989, 8.11502
23072, 4.78361, -0.771127, 8.12208
23083, 4.77761, -0.77033, 8.12853
23093, 4.77198, -0.769791, 8.13326
23103, 4.76607, -0.769349, 8.13687
23113, 4.7599, -0.768948, 8.13953
23123, 4.75362, -0.768487, 8.14159
23133, 4.74725, -0.76805, 8.14323
23143, 4.74094, -0.767631, 8.14467
23153, 4.73466, -0.76726, 8.14591
23163, 4.72839, -0.766954, 8.14689
23173, 4.72217, -0.766661, 8.14785
23183, 4.71616, -0.766356, 8.14898
23193, 4.71025, -0.765979, 8.15024
23203, 4.70441, -0.765434, 8.15168
23213, 4.69868, -0.764788, 8.15319
23223, 4.69296, -0.764093, 8.15455
23233, 4.68724, -0.763327, 8.15567
23243, 4.68152, -0.762615, 8.15668
23254, 4.67526, -0.761884, 8.15778
23264, 4.66958, -0.761357, 8.15882
23274, 4.66389, -0.760801, 8.15985
23284, 4.65827, -0.76019, 8.16088
23294, 4.65265, -0.75961, 8.16185
23304, 4.64707, -0.759053, 8.16285
23314, 4.64153, -0.75846, 8.16394
23324, 4.63601, -0.757832, 8.16503
23334, 4.6305, -0.757191, 8.1661
23344, 4.62508, -0.756539, 8.16713
23354, 4.61965, -0.755911, 8.16811
23364, 4.61426, -0.755294, 8.16907
23374, 4.60901, -0.754612, 8.17017
23384, 4.60394, -0.753834, 8.1715
23394, 4.59893, -0.753121, 8.17287
23404, 4.59396, -0.752463, 8.17437
23414, 4.58906, -0.75181, 8.17584
23424, 4.58397, -0.751188, 8.17718
23434, 4.57872, -0.750583, 8.17825
23444, 4.57314, -0.750165, 8.17916
23454, 4.5677, -0.749614, 8.1801
23464, 4.56243, -0.749195, 8.18108
23474, 4.5572, -0.748872, 8.18198
23484, 4.55198, -0.748914, 8.18277
23494, 4.54668, -0.749129, 8.18352
23504, 4.54096, -0.748973, 8.18418
23514, 4.53514, -0.748806, 8.18475
23524, 4.52942, -0.748405, 8.18512
23534, 4.52356, -0.747722, 8.18557
23544, 4.51724, -0.74716, 8.18616
23554, 4.51085, -0.746843, 8.1866
23564, 4.50427, -0.746436, 8.18682
23574, 4.49726, -0.746597, 8.18686
23584, 4.48904, -0.747309, 8.18625
23595, 4.47791, -0.74858, 8.18461
23608, 4.45973, -0.751381, 8.18122
23618, 4.44572, -0.75259, 8.17938
23628, 4.43023, -0.753327, 8.17789
23638, 4.41598, -0.753374, 8.1799
23648, 4.4023, -0.752004, 8.18471
23658, 4.38813, -0.751435, 8.19263
23668, 4.37069, -0.754793, 8.20391
23678, 4.3496, -0.762867, 8.21766
23688, 4.32515, -0.781901, 8.23546
23698, 4.30975, -0.80385, 8.26321
23708, 4.29439, -0.824793, 8.29805
23718, 4.27529, -0.840888, 8.33344
23728, 4.25263, -0.847646, 8.36717
23738, 4.2279, -0.844186, 8.39813
23748, 4.20104, -0.83176, 8.42338
23758, 4.17242, -0.812307, 8.44149
23768, 4.14252, -0.788431, 8.45375
23778, 4.11226, -0.762754, 8.46214
23788, 4.08268, -0.737549, 8.46802
23798, 4.05456, -0.714822, 8.47153
23808, 4.02845, -0.697039, 8.47229
23818, 4.00476, -0.68763, 8.47078
23828, 3.98356, -0.689372, 8.46859
23838, 3.96559, -0.702875, 8.46741
23848, 3.95073, -0.726218, 8.46782
23858, 3.93865, -0.755631, 8.46982
23868, 3.92898, -0.787144, 8.47264
23878, 3.92155, -0.817437, 8.47527
23888, 3.91609, -0.844324, 8.47756
23898, 3.91229, -0.866919, 8.47982
23908, 3.90987, -0.885276, 8.48255
23918, 3.9088, -0.899994, 8.48634
23928, 3.90908, -0.911995, 8.49176
23938, 3.91092, -0.922099, 8.49892
23948, 3.91445, -0.930933, 8.50722
23958, 3.91988, -0.93878, 8.51641
23968, 3.92719, -0.945532, 8.52669
23979, 3.93729, -0.951556, 8.53848
23989, 3.94827, -0.9558, 8.54815
23999, 3.96105, -0.958781, 8.55683
24009, 3.97542, -0.960744, 8.56392
24019, 3.99114, -0.962186, 8.56835
24029, 4.00806, -0.963533, 8.56949
24039, 4.0259, -0.965425, 8.56743
24049, 4.04439, -0.967795, 8.56312
24059, 4.06352, -0.97068, 8.55878
24069, 4.08343, -0.973744, 8.55687
24079, 4.10412, -0.976845, 8.55813
24089, 4.12562, -0.979766, 8.56233
24099, 4.14775, -0.982178, 8.56799
24109, 4.17035, -0.983698, 8.57347
24119, 4.19324, -0.984051, 8.57638
24129, 4.21617, -0.983369, 8.5746
24139, 4.23917, -0.981789, 8.56833
24150, 4.26466, -0.979195, 8.55932
24160, 4.2881, -0.976064, 8.55243
24170, 4.31162, -0.972234, 8.54817
24180, 4.33492, -0.967822, 8.54527
24190, 4.35765, -0.963076, 8.54165
24200, 4.37963, -0.958114, 8.5367
24210, 4.40074, -0.952847, 8.53148
24220, 4.41921, -0.949938, 8.51858
24230, 4.43938, -0.947843, 8.50577
24240, 4.45869, -0.946652, 8.49041
24250, 4.47886, -0.946598, 8.47325
24260, 4.49708, -0.945191, 8.45684
24270, 4.50991, -0.94142, 8.44743
24280, 4.51535, -0.935046, 8.44162
24290, 4.51769, -0.929485, 8.43159
24300, 4.52081, -0.926151, 8.42011
24310, 4.52582, -0.919358, 8.4237
24320, 4.53, -0.908602, 8.43796
24330, 4.53186, -0.898935, 8.45293
24340, 4.53167, -0.891322, 8.46355
24350, 4.53033, -0.886402, 8.47179
24360, 4.5287, -0.88469, 8.4813
24370, 4.52719, -0.885702, 8.4916
24380, 4.52532, -0.888539, 8.49997
24390, 4.52281, -0.891771, 8.50546
24400, 4.51995, -0.895093, 8.50972
24410, 4.51722, -0.898319, 8.51446
24420, 4.51446, -0.90109, 8.51941
24430, 4.5115, -0.90294, 8.52364
24440, 4.50821, -0.903413, 8.52676
24450, 4.5047, -0.902832, 8.52838
24460, 4.50087, -0.90139, 8.52898
24470, 4.49687, -0.899295, 8.52863
24480, 4.49263, -0.896882, 8.52723
24491, 4.48791, -0.894506, 8.5255
24501, 4.48367, -0.892925, 8.52414
24513, 4.47858, -0.891252, 8.52349
24523, 4.47451, -0.889881, 8.52353
24534, 4.47005, -0.889216, 8.52353
24544, 4.46617, -0.889665, 8.52462
24554, 4.4626, -0.890204, 8.52719
24564, 4.45916, -0.890042, 8.52975
24574, 4.45563, -0.889234, 8.53146
24584, 4.45177, -0.888312, 8.5316
24594, 4.44789, -0.886744, 8.53624
24604, 4.4448, -0.885194, 8.54381
24614, 4.44186, -0.884338, 8.54959
24624, 4.43845, -0.884176, 8.55368
24634, 4.43491, -0.88362, 8.55662
24644, 4.43132, -0.883757, 8.55975
24654, 4.42862, -0.883321, 8.56424
24664, 4.42587, -0.883207, 8.56773
24674, 4.42288, -0.883057, 8.57053
24684, 4.41989, -0.882818, 8.57274
24694, 4.41682, -0.88268, 8.57467
24704, 4.41396, -0.882297, 8.57664
24714, 4.41128, -0.881752, 8.57862
24724, 4.40859, -0.88122, 8.58046
24734, 4.40584, -0.880699, 8.58203
24744, 4.40312, -0.880076, 8.58365
24754, 4.40038, -0.879508, 8.58525
24764, 4.39766, -0.878891, 8.58678
24774, 4.39491, -0.878209, 8.58827
24784, 4.39219, -0.877527, 8.58972
24794, 4.38954, -0.87682, 8.5912
24804, 4.38692, -0.876168, 8.59267
24814, 4.38426, -0.875659, 8.59399
24824, 4.38144, -0.875689, 8.59522
24834, 4.37872, -0.874875, 8.5959
24844, 4.37586, -0.87691, 8.59715
24854, 4.37315, -0.878149, 8.59831
24864, 4.37058, -0.879077, 8.59955
24875, 4.36808, -0.879748, 8.60155
24885, 4.36575, -0.880473, 8.60326
24895, 4.36353, -0.880556, 8.6047
24905, 4.36136, -0.88061, 8.60622
24915, 4.35928, -0.880347, 8.60741
24925, 4.35698, -0.880251, 8.60869
24935, 4.35479, -0.879832, 8.61016
24945, 4.35258, -0.879377, 8.6114
24955, 4.35043, -0.878671, 8.61269
24965, 4.34833, -0.877887, 8.61389
24975, 4.34617, -0.877175, 8.61488
24985, 4.34399, -0.876426, 8.61579
24995, 4.34183, -0.875594, 8.61661
25005, 4.33956, -0.87493, 8.6173
25015, 4.33762, -0.874326, 8.6188
25025, 4.33572, -0.873733, 8.62038
25035, 4.33362, -0.873392, 8.62162
25046, 4.33105, -0.873135, 8.62261
25056, 4.32841, -0.872967, 8.62321
25066, 4.32524, -0.872381, 8.62437
25076, 4.32084, -0.871399, 8.62706
25086, 4.31589, -0.869663, 8.63105
25096, 4.31095, -0.867197, 8.63604
25106, 4.30612, -0.863415, 8.63988
25116, 4.29957, -0.859297, 8.64457
25126, 4.28862, -0.857776, 8.65513
25136, 4.27403, -0.85795, 8.66778
25146, 4.25707, -0.858943, 8.67847
25156, 4.23751, -0.860775, 8.68377
25166, 4.21637, -0.863564, 8.685
25176, 4.19486, -0.867999, 8.6848
25186, 4.17309, -0.874889, 8.68502
25196, 4.15143, -0.884459, 8.68582
25206, 4.13021, -0.896341, 8.68652
25216, 4.10963, -0.909646, 8.68627
25226, 4.08971, -0.923287, 8.68584
25236, 4.0707, -0.936342, 8.68742
25246, 4.05278, -0.948205, 8.69198
25256, 4.03613, -0.958596, 8.69843
25266, 4.02076, -0.96734, 8.70486
25276, 4.00675, -0.974313, 8.71005
25286, 3.99414, -0.979485, 8.71369
25296, 3.98297, -0.983112, 8.7163
25306, 3.97328, -0.985554, 8.71879
25316, 3.96517, -0.987194, 8.72134
25326, 3.95863, -0.988415, 8.72333
25336, 3.95356, -0.989415, 8.72391
25346, 3.9499, -0.990187, 8.72317
25356, 3.94768, -0.990594, 8.72247
25366, 3.94687, -0.99042, 8.72237
25376, 3.94749, -0.989493, 8.7222
25387, 3.94977, -0.98755, 8.72158
25397, 3.95343, -0.984941, 8.72258
25410, 3.96247, -0.97972, 8.73001
25420, 3.97096, -0.97535, 8.73558
25430, 3.981, -0.970897, 8.73887
25440, 3.99249, -0.966492, 8.73851
25450, 4.00528, -0.96214, 8.73434
25460, 4.01819, -0.957256, 8.7238
25470, 4.03295, -0.95379, 8.70689
25480, 4.05277, -0.951043, 8.69438
25490, 4.07738, -0.948643, 8.68294
25500, 4.10596, -0.948715, 8.67224
25510, 4.14258, -0.942316, 8.66305
25520, 4.17975, -0.933063, 8.65954
25530, 4.21926, -0.923815, 8.65955
25540, 4.25337, -0.908498, 8.66643
25550, 4.27735, -0.892505, 8.67634
25560, 4.29336, -0.879014, 8.68403
25570, 4.30171, -0.869539, 8.68427
25580, 4.30485, -0.863242, 8.6765
25590, 4.30543, -0.859388, 8.66602
25600, 4.30559, -0.856526, 8.6578
25610, 4.30557, -0.853767, 8.65552
25620, 4.30629, -0.850284, 8.65857
25630, 4.30716, -0.846303, 8.66495
25640, 4.30694, -0.844843, 8.67451
25650, 4.30763, -0.8444, 8.68733
25660, 4.30767, -0.844149, 8.69675
25670, 4.30679, -0.8437, 8.70259
25680, 4.30548, -0.843209, 8.70738
25690, 4.30399, -0.843257, 8.71051
25700, 4.30197, -0.843915, 8.71168
25710, 4.29972, -0.844999, 8.71192
25720, 4.29743, -0.84622, 8.71211
25730, 4.29519, -0.846998, 8.7123
25740, 4.29336, -0.847249, 8.7133
25750, 4.29172, -0.84689, 8.71464
25760, 4.29016, -0.846513, 8.71639
25771, 4.28876, -0.846375, 8.71895
25781, 4.28758, -0.846626, 8.72154
25791, 4.28633, -0.84653, 8.72445
25801, 4.28496, -0.846129, 8.72746
25811, 4.28359, -0.845609, 8.73022
25821, 4.2823, -0.845315, 8.73277
25831, 4.28105, -0.845154, 8.7351
25841, 4.27964, -0.845178, 8.73692
25851, 4.278, -0.845567, 8.73819
25861, 4.27627, -0.846297, 8.73921
25871, 4.27451, -0.847051, 8.74024
25881, 4.27279, -0.847883, 8.74127
25891, 4.27099, -0.848859, 8.7421
25901, 4.26916, -0.849768, 8.74286
25911, 4.26747, -0.850307, 8.74388
25921, 4.26586, -0.850451, 8.74512
25931, 4.26434, -0.850331, 8.7465
25942, 4.26264, -0.849804, 8.74798
25952, 4.26112, -0.849206, 8.74926
25962, 4.25963, -0.848643, 8.75045
25972, 4.25819, -0.848075, 8.75156
25982, 4.25681, -0.847464, 8.75267
25992, 4.25541, -0.847105, 8.75367
26002, 4.25395, -0.847111, 8.75443
26012, 4.25246, -0.84744, 8.75497
26022, 4.25098, -0.848021, 8.75536
26032, 4.24945, -0.848817, 8.75564
26042, 4.24795, -0.849667, 8.75598
26052, 4.24636, -0.850385, 8.75633
26062, 4.24469, -0.850972, 8.75679
26072, 4.24313, -0.851319, 8.75739
26082, 4.24159, -0.851522, 8.75804
26092, 4.2401, -0.851522, 8.75874
26102, 4.23863, -0.851456, 8.75943
26112, 4.2373, -0.851343, 8.76035
26122, 4.23604, -0.851235, 8.76135
26132, 4.23481, -0.851133, 8.76241
26142, 4.23372, -0.851067, 8.76367
26152, 4.23279, -0.850959, 8.76515
26162, 4.23187, -0.850894, 8.76668
26172, 4.23092, -0.851031, 8.76824
26182, 4.23009, -0.851331, 8.77018
26192, 4.22931, -0.85172, 8.77243
26202, 4.22855, -0.852276, 8.77506
26212, 4.22773, -0.852988, 8.77796
26222, 4.22644, -0.85418, 8.78081
26232, 4.22485, -0.855873, 8.78317
26242, 4.22306, -0.858375, 8.78542
26252, 4.22046, -0.8615, 8.78694
26262, 4.21704, -0.865354, 8.78659
26272, 4.21302, -0.870424, 8.7859
26283, 4.20809, -0.877752, 8.78418
26293, 4.20254, -0.886491, 8.78462
26303, 4.19457, -0.897031, 8.78728
26315, 4.17957, -0.915943, 8.79151
26326, 4.16473, -0.934082, 8.79843
26336, 4.15058, -0.949908, 8.80659
26346, 4.13542, -0.964153, 8.81492
26356, 4.11914, -0.975759, 8.82197
26366, 4.10197, -0.983959, 8.82738
26376, 4.08426, -0.988586, 8.83137
26386, 4.06621, -0.990154, 8.83441
26396, 4.04815, -0.989538, 8.83699
26406, 4.03049, -0.987568, 8.83958
26416, 4.01353, -0.985042, 8.84271
26426, 3.9976, -0.982445, 8.84688
26436, 3.98287, -0.980069, 8.85223
26446, 3.96957, -0.978123, 8.85876
26456, 3.95778, -0.976561, 8.86584
26466, 3.94765, -0.975095, 8.87265
26476, 3.93908, -0.973568, 8.8783
26486, 3.93192, -0.971617, 8.88212
26496, 3.92608, -0.968941, 8.8841
26506, 3.92156, -0.965272, 8.88472
26516, 3.91828, -0.960502, 8.88438
26526, 3.91617, -0.954696, 8.88384
26536, 3.91529, -0.947992, 8.88428
26546, 3.91568, -0.940612, 8.88646
26556, 3.91752, -0.932879, 8.89106
26566, 3.92087, -0.925176, 8.89786
26576, 3.92571, -0.917909, 8.90567
26586, 3.93195, -0.911212, 8.91325
26596, 3.9394, -0.905065, 8.91923
26606, 3.94786, -0.899259, 8.92289
26616, 3.95716, -0.89362, 8.92413
26626, 3.96718, -0.888012, 8.92332
26636, 3.97779, -0.882332, 8.92084
26646, 3.9888, -0.876514, 8.91725
26656, 4.00015, -0.87051, 8.91341
26667, 4.01281, -0.86367, 8.90956
26677, 4.02432, -0.857145, 8.90668
26687, 4.03575, -0.8504, 8.90454
26697, 4.04707, -0.843235, 8.90282
26707, 4.05828, -0.835747, 8.90085
26717, 4.06921, -0.828104, 8.89781
26727, 4.07971, -0.820532, 8.89353
26737, 4.08979, -0.81326, 8.88844
26747, 4.09953, -0.806442, 8.88318
26757, 4.10897, -0.800062, 8.87827
26767, 4.11823, -0.79413, 8.87392
26777, 4.12727, -0.788648, 8.87012
26787, 4.13607, -0.783518, 8.86673
26797, 4.14462, -0.778568, 8.86345
26807, 4.15285, -0.773468, 8.86007
26817, 4.16085, -0.769015, 8.85155
26827, 4.16953, -0.762868, 8.84078
26838, 4.17983, -0.754263, 8.82622
26848, 4.19087, -0.744004, 8.81192
26858, 4.20331, -0.731758, 8.79805
26868, 4.2142, -0.720295, 8.78946
26878, 4.22249, -0.711401, 8.78741
26888, 4.22824, -0.705769, 8.78931
26898, 4.2323, -0.70347, 8.78918
26908, 4.23527, -0.703758, 8.78525
26918, 4.23713, -0.707433, 8.77867
26928, 4.23902, -0.715477, 8.77249
26938, 4.24215, -0.727711, 8.76927
26948, 4.24717, -0.742861, 8.76944
26958, 4.25401, -0.758848, 8.77691
26968, 4.25937, -0.770274, 8.78934
26978, 4.26269, -0.77614, 8.80156
26988, 4.26485, -0.77681, 8.81051
26998, 4.26409, -0.778809, 8.81959
27008, 4.26717, -0.780988, 8.8393
27018, 4.26798, -0.784717, 8.85113
27028, 4.26866, -0.786297, 8.86067
27038, 4.26886, -0.786309, 8.86992
27048, 4.26889, -0.786112, 8.87663
27058, 4.2687, -0.785836, 8.88294
27068, 4.26857, -0.785417, 8.88794
27078, 4.26835, -0.78498, 8.89248
27088, 4.26841, -0.784358, 8.89696
27098, 4.26827, -0.783724, 8.90067
27108, 4.26793, -0.783101, 8.9038
27118, 4.26754, -0.782467, 8.90635
27128, 4.2671, -0.782036, 8.90884
27138, 4.26673, -0.7817, 8.91105
27148, 4.26617, -0.781485, 8.91293
27158, 4.26556, -0.781305, 8.91462
27168, 4.26492, -0.781198, 8.91619
27179, 4.26432, -0.781336, 8.9181
27189, 4.26386, -0.781372, 8.91992
27199, 4.26335, -0.781342, 8.92163
27209, 4.26287, -0.781318, 8.92324
27222, 4.26222, -0.781466, 8.92509
27232, 4.26169, -0.781562, 8.92637
27242, 4.26116, -0.781645, 8.92754
27252, 4.26065, -0.781879, 8.92861
27262, 4.26004, -0.782214, 8.92953
27272, 4.25936, -0.782651, 8.93036
27282, 4.25873, -0.783148, 8.93112
27292, 4.25807, -0.78368, 8.93188
27302, 4.25737, -0.78404, 8.93266
27312, 4.25676, -0.784315, 8.93357
27322, 4.25615, -0.784512, 8.93454
27332, 4.25557, -0.784656, 8.9355
27342, 4.25502, -0.784776, 8.93652
27352, 4.2545, -0.784788, 8.93762
27362, 4.25405, -0.78474, 8.93879
27372, 4.2536, -0.784716, 8.93995
27382, 4.25312, -0.784776, 8.9411
27392, 4.25265, -0.784824, 8.94221
27402, 4.25217, -0.784949, 8.94333
27412, 4.25167, -0.785069, 8.94447
27422, 4.25116, -0.785141, 8.94556
27432, 4.25062, -0.785219, 8.94657
27442, 4.25009, -0.785284, 8.94762
27452, 4.24961, -0.78532, 8.94869
27462, 4.24913, -0.785398, 8.94981
27472, 4.24868, -0.785506, 8.95089
27482, 4.24821, -0.785608, 8.95196
27492, 4.24772, -0.785715, 8.95301
27502, 4.24728, -0.785793, 8.95404
27512, 4.24681, -0.785865, 8.95506
27522, 4.24632, -0.785943, 8.95605
27532, 4.24585, -0.786027, 8.95704
27542, 4.24539, -0.78611, 8.95803
27552, 4.24492, -0.786188, 8.95901
27563, 4.24442, -0.786247, 8.9601
27573, 4.24391, -0.786319, 8.96105
27583, 4.24342, -0.786385, 8.96199
27593, 4.24294, -0.786463, 8.96294
27603, 4.24248, -0.786541, 8.96389
27613, 4.24204, -0.786595, 8.96484
27623, 4.24159, -0.786654, 8.9658
27633, 4.24114, -0.786672, 8.96678
27643, 4.24071, -0.786726, 8.96777
27653, 4.24031, -0.78678, 8.96879
27663, 4.23991, -0.786828, 8.96983
27673, 4.23952, -0.786882, 8.97091
27683, 4.23913, -0.786966, 8.97199
27693, 4.23874, -0.787067, 8.97303
27703, 4.23836, -0.787163, 8.97406
27713, 4.23797, -0.787259, 8.97505
27723, 4.23757, -0.787319, 8.97599
27734, 4.2371, -0.787391, 8.97702
27744, 4.23667, -0.787433, 8.97793
27754, 4.23627, -0.787475, 8.97883
27764, 4.23585, -0.787535, 8.97974
27774, 4.23546, -0.787565, 8.98069
27784, 4.2351, -0.787571, 8.98166
27794, 4.23473, -0.787589, 8.98261
27804, 4.23437, -0.787631, 8.98358
27814, 4.23402, -0.787685, 8.98458
27824, 4.23364, -0.787756, 8.98556
27834, 4.23328, -0.787852, 8.98655
27844, 4.23295, -0.787942, 8.98758
27854, 4.23265, -0.788008, 8.98867
27864, 4.23234, -0.788068, 8.98977
27874, 4.23199, -0.788098, 8.99083
27884, 4.23168, -0.788139, 8.99192
27894, 4.23137, -0.788319, 8.99304
27904, 4.23108, -0.788493, 8.99415
27914, 4.23075, -0.788684, 8.99527
27924, 4.23038, -0.788864, 8.99638
27934, 4.23, -0.789007, 8.99743
27944, 4.22974, -0.789073, 8.99862
27954, 4.22945, -0.789241, 9.00005
27964, 4.22927, -0.789474, 9.00178
27974, 4.22913, -0.790061, 9.00385
27984, 4.22924, -0.790659, 9.00641
27994, 4.22947, -0.791491, 9.00938
28004, 4.2296, -0.792952, 9.01262
28014, 4.22944, -0.794909, 9.01563
28024, 4.22906, -0.797052, 9.01827
28034, 4.22859, -0.798051, 9.02004
28044, 4.22802, -0.797848, 9.02062
28054, 4.22756, -0.79859, 9.02219
28064, 4.2264, -0.800805, 9.02359
28075, 4.22285, -0.804808, 9.02274
28085, 4.21824, -0.812852, 9.02381
28095, 4.21179, -0.825793, 9.02661
28105, 4.20308, -0.843163, 9.03052
28118, 4.18664, -0.87291, 9.03782
28128, 4.17225, -0.894422, 9.04708
28138, 4.15612, -0.913288, 9.05911
28148, 4.13881, -0.929634, 9.07226
28158, 4.12068, -0.944245, 9.08446
28168, 4.10207, -0.957126, 9.09443
28178, 4.08325, -0.96763, 9.10232
28188, 4.06444, -0.974837, 9.10871
28198, 4.04572, -0.978164, 9.11426
28208, 4.02734, -0.977793, 9.11938
28218, 4.0097, -0.974555, 9.12417
28228, 3.99314, -0.969569, 9.1289
28238, 3.97798, -0.963739, 9.13379
28248, 3.96439, -0.957754, 9.1389
28258, 3.95251, -0.952056, 9.14436
28268, 3.94243, -0.94707, 9.15001
28278, 3.93419, -0.943084, 9.15559
28288, 3.92778, -0.940211, 9.16083
28298, 3.92321, -0.938349, 9.16541
28308, 3.92028, -0.937308, 9.16907
28318, 3.91875, -0.936715, 9.17169
28328, 3.91843, -0.936063, 9.1733
28338, 3.91919, -0.934937, 9.1742
28348, 3.92087, -0.933196, 9.17439
28358, 3.92316, -0.930897, 9.17437
28368, 3.92607, -0.927994, 9.17537
28378, 3.92959, -0.92457, 9.17796
28388, 3.93358, -0.920758, 9.18229
28398, 3.93808, -0.91661, 9.18849
28408, 3.94299, -0.912049, 9.19576
28418, 3.9482, -0.906949, 9.20272
28428, 3.95358, -0.901089, 9.20839
28438, 3.95899, -0.894278, 9.21234
28448, 3.96444, -0.886473, 9.21469
28459, 3.97047, -0.877104, 9.21597
28469, 3.97609, -0.868293, 9.21634
28479, 3.98196, -0.859638, 9.21661
28489, 3.98825, -0.851426, 9.2172
28499, 3.99503, -0.843831, 9.21801
28509, 4.00232, -0.836822, 9.21859
28519, 4.01016, -0.830232, 9.21874
28529, 4.01865, -0.823791, 9.21841
28539, 4.02781, -0.817201, 9.21771
28549, 4.03772, -0.810252, 9.21664
28559, 4.04843, -0.802938, 9.21494
28569, 4.06002, -0.795402, 9.2123
28579, 4.07254, -0.787717, 9.20856
28589, 4.0861, -0.77993, 9.20393
28599, 4.10075, -0.771969, 9.1989
28609, 4.11645, -0.763601, 9.19391
28619, 4.13371, -0.757311, 9.18422
28630, 4.15454, -0.749923, 9.17192
28640, 4.17599, -0.743088, 9.1563
28650, 4.20235, -0.734307, 9.13514
28660, 4.23322, -0.722342, 9.10835
28670, 4.25883, -0.709084, 9.08169
28680, 4.27625, -0.696886, 9.06283
28690, 4.28611, -0.687938, 9.05123
28700, 4.29204, -0.682072, 9.03767
28710, 4.29717, -0.676637, 9.02262
28720, 4.30272, -0.671532, 9.01507
28730, 4.30961, -0.669161, 9.01511
28740, 4.3187, -0.669239, 9.02291
28750, 4.32741, -0.667719, 9.03729
28760, 4.33434, -0.662859, 9.05451
28770, 4.33946, -0.656933, 9.07143
28780, 4.34323, -0.652995, 9.08625
28790, 4.34618, -0.651989, 9.09875
28800, 4.34849, -0.652725, 9.10932
28810, 4.35027, -0.653479, 9.11837
28820, 4.3515, -0.65324, 9.12638
28830, 4.35227, -0.651935, 9.13359
28840, 4.35173, -0.651582, 9.14076
28850, 4.35281, -0.652097, 9.15727
28860, 4.35383, -0.652121, 9.17078
28870, 4.35403, -0.651037, 9.18189
28880, 4.35489, -0.649517, 9.19188
28890, 4.3553, -0.648619, 9.19972
28900, 4.35572, -0.647925, 9.20635
28910, 4.35582, -0.647314, 9.21193
28920, 4.35598, -0.646446, 9.21697
28930, 4.35595, -0.645758, 9.22119
28940, 4.3559, -0.645489, 9.22494
28950, 4.35569, -0.645501, 9.22798
28960, 4.3554, -0.645806, 9.23057
28971, 4.35499, -0.646201, 9.233
28981, 4.3545, -0.646752, 9.23481
28991, 4.35397, -0.647386, 9.23635
29001, 4.35343, -0.648182, 9.23774
29011, 4.35283, -0.648948, 9.2391
29021, 4.35227, -0.649613, 9.24045
29031, 4.35181, -0.650163, 9.24181
29041, 4.35118, -0.651774, 9.24239
29051, 4.35068, -0.652893, 9.24352
29061, 4.35016, -0.654347, 9.24426
29071, 4.34971, -0.655155, 9.24541
29084, 4.34921, -0.656066, 9.24701
