36384, 2877.31, -263.884, 2199.34
36395, 2877.81, -263.89, 2199.77
36405, 2878.26, -263.896, 2200.17
36415, 2878.72, -263.896, 2200.57
36425, 2879.17, -263.896, 2200.97
36435, 2879.61, -263.896, 2201.36
36445, 2880.05, -263.896, 2201.76
36455, 2880.49, -263.897, 2202.16
36465, 2880.92, -263.9, 2202.56
36475, 2881.34, -263.904, 2202.95
36485, 2881.74, -263.913, 2203.33
36495, 2882.13, -263.925, 2203.72
36505, 2882.5, -263.944, 2204.1
36515, 2882.86, -263.969, 2204.48
36525, 2883.21, -264, 2204.86
36535, 2883.56, -264.029, 2205.24
36545, 2883.92, -264.042, 2205.63
36555, 2884.29, -264.021, 2206.03
36566, 2884.74, -263.949, 2206.51
36576, 2885.18, -263.844, 2206.98
36586, 2885.65, -263.707, 2207.49
36596, 2886.15, -263.554, 2208.05
36606, 2886.67, -263.398, 2208.66
36616, 2887.2, -263.254, 2209.32
36626, 2887.74, -263.131, 2210.03
36636, 2888.28, -263.032, 2210.79
36646, 2888.81, -262.954, 2211.6
36656, 2889.32, -262.892, 2212.46
36666, 2889.8, -262.84, 2213.37
36676, 2890.25, -262.788, 2214.32
36686, 2890.67, -262.728, 2215.32
36696, 2891.04, -262.653, 2216.34
36706, 2891.37, -262.561, 2217.38
36716, 2891.65, -262.455, 2218.43
36726, 2891.88, -262.336, 2219.47
36736, 2892.06, -262.209, 2220.51
36746, 2892.19, -262.074, 2221.54
36756, 2892.28, -261.932, 2222.54
36766, 2892.33, -261.783, 2223.53
36776, 2892.34, -261.625, 2224.48
36786, 2892.32, -261.459, 2225.41
36796, 2892.27, -261.287, 2226.31
36806, 2892.19, -261.115, 2227.18
36816, 2892.1, -260.946, 2228.02
36826, 2892, -260.785, 2228.82
36836, 2891.9, -260.634, 2229.59
36846, 2891.79, -260.497, 2230.33
36856, 2891.69, -260.377, 2231.02
36866, 2891.6, -260.275, 2231.69
36876, 2891.53, -260.19, 2232.31
36886, 2891.48, -260.12, 2232.91
36896, 2891.46, -260.057, 2233.48
36907, 2891.47, -259.992, 2234.07
36917, 2891.53, -259.934, 2234.6
36927, 2891.63, -259.875, 2235.1
36937, 2891.77, -259.813, 2235.59
36947, 2891.97, -259.75, 2236.06
36957, 2892.22, -259.686, 2236.53
36967, 2892.52, -259.621, 2236.98
36977, 2892.88, -259.555, 2237.42
36990, 2893.43, -259.471, 2237.97
37000, 2893.91, -259.406, 2238.38
37010, 2894.44, -259.343, 2238.79
37020, 2895.01, -259.283, 2239.18
37030, 2895.63, -259.233, 2239.56
37040, 2896.3, -259.191, 2239.94
37050, 2897.02, -259.159, 2240.33
37060, 2897.78, -259.135, 2240.73
37070, 2898.57, -259.118, 2241.13
37080, 2899.39, -259.101, 2241.53
37090, 2900.21, -259.073, 2241.93
37100, 2901.05, -259.034, 2242.32
37110, 2901.88, -258.976, 2242.69
37120, 2902.7, -258.91, 2243.05
37130, 2903.53, -258.832, 2243.41
37140, 2904.36, -258.746, 2243.78
37150, 2905.19, -258.658, 2244.15
37160, 2906.02, -258.575, 2244.53
37170, 2906.85, -258.496, 2244.91
37180, 2907.68, -258.421, 2245.31
37190, 2908.51, -258.347, 2245.72
37200, 2909.35, -258.272, 2246.14
37210, 2910.19, -258.198, 2246.57
37220, 2911.03, -258.125, 2247.01
37230, 2911.86, -258.055, 2247.46
37240, 2912.7, -257.985, 2247.91
37250, 2913.54, -257.917, 2248.38
37260, 2914.38, -257.85, 2248.84
37270, 2915.22, -257.784, 2249.31
37280, 2916.05, -257.718, 2249.79
37291, 2916.97, -257.646, 2250.32
37301, 2917.8, -257.582, 2250.8
37311, 2918.64, -257.518, 2251.28
37321, 2919.47, -257.454, 2251.77
37331, 2920.3, -257.39, 2252.26
37341, 2921.13, -257.327, 2252.75
37351, 2921.95, -257.264, 2253.24
37361, 2922.78, -257.202, 2253.73
37371, 2923.6, -257.14, 2254.22
37381, 2924.43, -257.078, 2254.72
37391, 2925.25, -257.016, 2255.22
37401, 2926.07, -256.955, 2255.71
37411, 2926.89, -256.895, 2256.21
37421, 2927.7, -256.834, 2256.71
37431, 2928.52, -256.774, 2257.22
37441, 2929.33, -256.715, 2257.72
37451, 2930.15, -256.656, 2258.22
37462, 2931.04, -256.592, 2258.78
37472, 2931.85, -256.533, 2259.28
37482, 2932.66, -256.476, 2259.79
37492, 2933.47, -256.418, 2260.3
37502, 2934.27, -256.361, 2260.81
37512, 2935.07, -256.305, 2261.32
37522, 2935.88, -256.249, 2261.83
37532, 2936.68, -256.193, 2262.34
37542, 2937.48, -256.137, 2262.85
37552, 2938.28, -256.082, 2263.36
37562, 2939.07, -256.027, 2263.88
37572, 2939.87, -255.973, 2264.39
37582, 2940.66, -255.919, 2264.91
37592, 2941.46, -255.866, 2265.42
37602, 2942.25, -255.814, 2265.94
37612, 2943.04, -255.761, 2266.46
37622, 2943.83, -255.71, 2266.97
37632, 2944.61, -255.658, 2267.49
37642, 2945.4, -255.608, 2268.01
37652, 2946.19, -255.557, 2268.53
37662, 2946.97, -255.507, 2269.05
37672, 2947.76, -255.458, 2269.57
37682, 2948.54, -255.409, 2270.1
37692, 2949.32, -255.36, 2270.62
37702, 2950.1, -255.311, 2271.15
37712, 2950.88, -255.263, 2271.67
37722, 2951.65, -255.215, 2272.2
37732, 2952.43, -255.167, 2272.73
37742, 2953.21, -255.119, 2273.26
37752, 2953.98, -255.072, 2273.79
37762, 2954.76, -255.025, 2274.32
37772, 2955.53, -254.978, 2274.85
37782, 2956.3, -254.932, 2275.38
37792, 2957.07, -254.886, 2275.91
37803, 2957.92, -254.835, 2276.5
37813, 2958.68, -254.79, 2277.03
37823, 2959.45, -254.745, 2277.57
37833, 2960.22, -254.701, 2278.1
37843, 2960.98, -254.658, 2278.64
37853, 2961.74, -254.616, 2279.18
37863, 2962.5, -254.574, 2279.72
37873, 2963.26, -254.533, 2280.25
37883, 2964.01, -254.492, 2280.79
37893, 2964.77, -254.452, 2281.33
37903, 2965.52, -254.413, 2281.87
37913, 2966.27, -254.374, 2282.41
37923, 2967.02, -254.335, 2282.95
37933, 2967.76, -254.298, 2283.5
37943, 2968.5, -254.262, 2284.04
37953, 2969.23, -254.23, 2284.57
37966, 2970.13, -254.203, 2285.26
37976, 2970.82, -254.185, 2285.78
37986, 2971.51, -254.169, 2286.29
37996, 2972.2, -254.153, 2286.8
38006, 2972.91, -254.125, 2287.32
38016, 2973.65, -254.077, 2287.87
38026, 2974.43, -254.005, 2288.44
38036, 2975.23, -253.908, 2289.06
38046, 2976.07, -253.786, 2289.71
38056, 2976.92, -253.646, 2290.41
38066, 2977.79, -253.494, 2291.15
38076, 2978.68, -253.336, 2291.91
38086, 2979.57, -253.176, 2292.69
38096, 2980.46, -253.016, 2293.51
38106, 2981.35, -252.855, 2294.35
38116, 2982.22, -252.69, 2295.23
38126, 2983.09, -252.52, 2296.15
38136, 2983.93, -252.343, 2297.12
38146, 2984.75, -252.157, 2298.14
38156, 2985.54, -251.958, 2299.21
38166, 2986.31, -251.744, 2300.33
38176, 2987.03, -251.516, 2301.5
38187, 2987.79, -251.25, 2302.83
38197, 2988.45, -250.996, 2304.07
38207, 2989.06, -250.732, 2305.34
38217, 2989.63, -250.459, 2306.61
38227, 2990.17, -250.181, 2307.91
38237, 2990.66, -249.898, 2309.21
38247, 2991.11, -249.614, 2310.51
38257, 2991.52, -249.33, 2311.79
38267, 2991.9, -249.048, 2313.06
38277, 2992.24, -248.767, 2314.31
38287, 2992.56, -248.485, 2315.53
38297, 2992.84, -248.202, 2316.73
38307, 2993.1, -247.917, 2317.9
38317, 2993.35, -247.632, 2319.04
38327, 2993.57, -247.349, 2320.15
38337, 2993.79, -247.069, 2321.23
38347, 2994.01, -246.797, 2322.27
38358, 2994.24, -246.509, 2323.38
38368, 2994.46, -246.26, 2324.35
38378, 2994.69, -246.028, 2325.3
38388, 2994.93, -245.815, 2326.22
38398, 2995.2, -245.622, 2327.11
38408, 2995.49, -245.45, 2327.98
38418, 2995.81, -245.297, 2328.83
38428, 2996.17, -245.161, 2329.65
38438, 2996.57, -245.038, 2330.45
38448, 2997.02, -244.925, 2331.25
38458, 2997.53, -244.819, 2332.04
38468, 2998.08, -244.718, 2332.81
38478, 2998.69, -244.617, 2333.59
38488, 2999.36, -244.512, 2334.35
38498, 3000.09, -244.401, 2335.12
38508, 3000.87, -244.283, 2335.87
38518, 3001.71, -244.153, 2336.6
38528, 3002.62, -244.019, 2337.32
38538, 3003.6, -243.885, 2338.05
38548, 3004.64, -243.749, 2338.79
38558, 3005.73, -243.603, 2339.56
38568, 3006.86, -243.445, 2340.32
38578, 3008.02, -243.277, 2341.07
38588, 3009.2, -243.095, 2341.81
38598, 3010.38, -242.908, 2342.53
38608, 3011.56, -242.727, 2343.25
38618, 3012.75, -242.548, 2343.96
38628, 3013.94, -242.37, 2344.68
38638, 3015.13, -242.195, 2345.41
38648, 3016.32, -242.025, 2346.14
38658, 3017.52, -241.859, 2346.88
38668, 3018.72, -241.697, 2347.64
38678, 3019.92, -241.535, 2348.4
38688, 3021.12, -241.374, 2349.16
38699, 3022.44, -241.2, 2350.01
38709, 3023.65, -241.043, 2350.79
38719, 3024.85, -240.887, 2351.58
38729, 3026.05, -240.732, 2352.36
38739, 3027.25, -240.578, 2353.15
38749, 3028.45, -240.425, 2353.94
38759, 3029.65, -240.273, 2354.74
38769, 3030.84, -240.121, 2355.53
38779, 3032.04, -239.971, 2356.33
38789, 3033.24, -239.821, 2357.13
38799, 3034.43, -239.671, 2357.93
38809, 3035.62, -239.522, 2358.73
38819, 3036.82, -239.373, 2359.54
38829, 3038.01, -239.225, 2360.35
38839, 3039.2, -239.078, 2361.15
38849, 3040.39, -238.931, 2361.96
38859, 3041.58, -238.784, 2362.77
38872, 3043.12, -238.595, 2363.83
38882, 3044.3, -238.451, 2364.64
38892, 3045.49, -238.307, 2365.46
38902, 3046.67, -238.163, 2366.27
38913, 3047.97, -238.006, 2367.17
38923, 3049.15, -237.864, 2367.99
38933, 3050.33, -237.723, 2368.81
38943, 3051.51, -237.582, 2369.63
38953, 3052.69, -237.441, 2370.45
38963, 3053.86, -237.301, 2371.27
38973, 3055.04, -237.161, 2372.1
38983, 3056.21, -237.022, 2372.92
38993, 3057.38, -236.882, 2373.74
39003, 3058.55, -236.744, 2374.57
39013, 3059.73, -236.606, 2375.4
39023, 3060.89, -236.468, 2376.23
39033, 3062.06, -236.332, 2377.05
39043, 3063.23, -236.196, 2377.89
39053, 3064.39, -236.061, 2378.72
39063, 3065.56, -235.926, 2379.55
39073, 3066.72, -235.793, 2380.38
39083, 3067.88, -235.66, 2381.22
39093, 3069.05, -235.528, 2382.05
39103, 3070.21, -235.396, 2382.89
39113, 3071.36, -235.265, 2383.72
39123, 3072.52, -235.134, 2384.56
39133, 3073.68, -235.004, 2385.4
39143, 3074.84, -234.874, 2386.24
39153, 3075.99, -234.744, 2387.09
39163, 3077.15, -234.615, 2387.93
39173, 3078.3, -234.486, 2388.78
39183, 3079.45, -234.357, 2389.62
39193, 3080.61, -234.228, 2390.47
39203, 3081.76, -234.1, 2391.32
39213, 3082.91, -233.973, 2392.17
39223, 3084.06, -233.845, 2393.02
39233, 3085.21, -233.718, 2393.88
39243, 3086.36, -233.591, 2394.73
39254, 3087.62, -233.452, 2395.67
39264, 3088.76, -233.326, 2396.53
39274, 3089.91, -233.2, 2397.39
39284, 3091.06, -233.074, 2398.25
39294, 3092.2, -232.948, 2399.11
39304, 3093.34, -232.823, 2399.97
39314, 3094.49, -232.697, 2400.84
39324, 3095.63, -232.572, 2401.7
39334, 3096.77, -232.446, 2402.57
39344, 3097.91, -232.321, 2403.43
39354, 3099.05, -232.196, 2404.3
39364, 3100.19, -232.071, 2405.17
39374, 3101.33, -231.945, 2406.04
39384, 3102.47, -231.82, 2406.91
39394, 3103.6, -231.82, 2407.78
39404, 3104.74, -231.82, 2408.65
39414, 3105.87, -231.82, 2408.65
39424, 3107, -231.821, 2408.65
39434, 3108.13, -231.822, 2408.65
39444, 3109.26, -231.823, 2408.65
39454, 3110.39, -231.826, 2408.65
39464, 3111.51, -231.83, 2408.65
39474, 3112.64, -231.835, 2408.65
39484, 3113.76, -231.841, 2408.65
39494, 3114.88, -231.848, 2408.66
39504, 3116, -231.855, 2408.66
39514, 3117.12, -231.864, 2408.67
39524, 3118.23, -231.874, 2408.67
39534, 3119.33, -231.888, 2408.67
39544, 3120.42, -231.905, 2408.67
39554, 3121.49, -231.932, 2408.66
39564, 3122.54, -231.967, 2408.65
39574, 3123.57, -232.006, 2408.63
39584, 3124.6, -232.045, 2408.61
39595, 3125.74, -232.082, 2408.59
39605, 3126.79, -232.104, 2408.59
39615, 3127.86, -232.106, 2408.62
39625, 3128.96, -232.088, 2408.68
39635, 3130.09, -232.052, 2408.78
39645, 3131.24, -232, 2408.93
39655, 3132.41, -231.941, 2409.1
39665, 3133.59, -231.879, 2409.31
39675, 3134.79, -231.819, 2409.54
39685, 3136, -231.763, 2409.78
39695, 3137.22, -231.709, 2410.04
39705, 3138.44, -231.654, 2410.33
39715, 3139.66, -231.593, 2410.65
39725, 3140.88, -231.523, 2411
39735, 3142.09, -231.439, 2411.4
39745, 3143.29, -231.341, 2411.85
39755, 3144.47, -231.227, 2412.35
39766, 3145.74, -231.082, 2412.96
39776, 3146.88, -230.935, 2413.55
39788, 3148.2, -230.743, 2414.29
39798, 3149.26, -230.575, 2414.92
39808, 3150.29, -230.401, 2415.57
39818, 3151.29, -230.222, 2416.22
39828, 3152.24, -230.041, 2416.88
39838, 3153.16, -229.858, 2417.53
39848, 3154.04, -229.674, 2418.17
39858, 3154.89, -229.489, 2418.79
39868, 3155.7, -229.303, 2419.39
39878, 3156.47, -229.116, 2419.96
39888, 3157.22, -228.928, 2420.51
39898, 3157.94, -228.741, 2421.03
39908, 3158.64, -228.555, 2421.51
39918, 3159.32, -228.37, 2421.97
39928, 3159.99, -228.188, 2422.39
39938, 3160.65, -228.01, 2422.79
39948, 3161.3, -227.839, 2423.14
39958, 3161.95, -227.675, 2423.47
39968, 3162.61, -227.52, 2423.76
39979, 3163.34, -227.36, 2424.04
39989, 3164.02, -227.223, 2424.26
39999, 3164.72, -227.092, 2424.44
40009, 3165.45, -226.966, 2424.59
40019, 3166.2, -226.843, 2424.72
40029, 3166.98, -226.725, 2424.84
40039, 3167.81, -226.611, 2424.95
40049, 3168.67, -226.503, 2425.05
40059, 3169.58, -226.399, 2425.14
40069, 3170.55, -226.297, 2425.23
40079, 3171.56, -226.197, 2425.3
40089, 3172.61, -226.097, 2425.37
40099, 3173.72, -225.998, 2425.44
40109, 3174.87, -225.9, 2425.5
40119, 3176.07, -225.803, 2425.55
40129, 3177.3, -225.706, 2425.6
40139, 3178.58, -225.607, 2425.65
40150, 3180.02, -225.496, 2425.71
40160, 3181.37, -225.395, 2425.75
40170, 3182.76, -225.294, 2425.8
40180, 3184.16, -225.294, 2425.85
40190, 3185.6, -225.296, 2425.89
40200, 3187.06, -225.308, 2425.91
40210, 3188.54, -225.325, 2425.92
40220, 3190.04, -225.341, 2425.94
40230, 3191.56, -225.347, 2425.97
40240, 3193.07, -225.334, 2425.98
40250, 3194.6, -225.298, 2425.98
40260, 3196.13, -225.261, 2425.98
40270, 3197.67, -225.241, 2425.99
40280, 3199.23, -225.233, 2426
40290, 3200.78, -225.218, 2426.01
40300, 3202.33, -225.19, 2426.02
40310, 3203.88, -225.156, 2426.04
40320, 3205.44, -225.122, 2426.08
40330, 3207.01, -225.09, 2426.13
40340, 3208.57, -225.057, 2426.19
40350, 3210.14, -225.025, 2426.26
40360, 3211.71, -224.994, 2426.34
40370, 3213.27, -224.964, 2426.43
40380, 3214.84, -224.934, 2426.52
40390, 3216.41, -224.904, 2426.62
40400, 3217.97, -224.873, 2426.72
40410, 3219.54, -224.841, 2426.82
40420, 3221.1, -224.809, 2426.92
40430, 3222.67, -224.778, 2427.03
40440, 3224.23, -224.747, 2427.14
40450, 3225.79, -224.717, 2427.25
40460, 3227.35, -224.687, 2427.37
40470, 3228.91, -224.659, 2427.49
40480, 3230.47, -224.631, 2427.61
40491, 3232.18, -224.602, 2427.75
40501, 3233.74, -224.576, 2427.88
40511, 3235.3, -224.552, 2428.01
40521, 3236.85, -224.529, 2428.14
40531, 3238.4, -224.507, 2428.27
40541, 3239.96, -224.486, 2428.41
40551, 3241.51, -224.467, 2428.54
40561, 3243.06, -224.448, 2428.68
40571, 3244.6, -224.431, 2428.82
40581, 3246.15, -224.415, 2428.96
40591, 3247.7, -224.4, 2429.1
40601, 3249.24, -224.386, 2429.24
40611, 3250.78, -224.373, 2429.39
40621, 3252.32, -224.361, 2429.53
40631, 3253.87, -224.349, 2429.68
40641, 3255.41, -224.339, 2429.83
40651, 3256.94, -224.329, 2429.98
40662, 3258.63, -224.318, 2430.15
40672, 3260.17, -224.31, 2430.3
40684, 3262.01, -224.3, 2430.48
40694, 3263.54, -224.293, 2430.64
40705, 3265.23, -224.287, 2430.81
40715, 3266.76, -224.281, 2430.97
40725, 3268.29, -224.277, 2431.13
40735, 3269.82, -224.274, 2431.29
40745, 3271.35, -224.271, 2431.45
40755, 3272.87, -224.269, 2431.61
40765, 3274.4, -224.268, 2431.77
40775, 3275.92, -224.267, 2431.93
40785, 3277.44, -224.267, 2432.1
40795, 3278.96, -224.267, 2432.26
40805, 3280.48, -224.268, 2432.43
40815, 3282, -224.268, 2432.6
40825, 3283.52, -224.269, 2432.76
40835, 3285.04, -224.269, 2432.93
40845, 3286.56, -224.269, 2433.1
40855, 3288.07, -224.269, 2433.27
40865, 3289.59, -224.269, 2433.45
40875, 3291.1, -224.269, 2433.62
40885, 3292.61, -224.269, 2433.79
40895, 3294.12, -224.27, 2433.97
40905, 3295.63, -224.27, 2434.14
40915, 3297.14, -224.271, 2434.32
40925, 3298.65, -224.272, 2434.5
40935, 3300.16, -224.274, 2434.68
40945, 3301.67, -224.276, 2434.86
40955, 3303.17, -224.278, 2435.04
40965, 3304.68, -224.28, 2435.22
40975, 3306.18, -224.282, 2435.41
40985, 3307.69, -224.284, 2435.59
40995, 3309.19, -224.286, 2435.78
41005, 3310.69, -224.287, 2435.96
41015, 3312.19, -224.289, 2436.15
41025, 3313.69, -224.291, 2436.33
41035, 3315.19, -224.294, 2436.52
41046, 3316.83, -224.297, 2436.72
41056, 3318.33, -224.301, 2436.91
41066, 3319.82, -224.306, 2437.1
41076, 3321.31, -224.312, 2437.29
41086, 3322.8, -224.318, 2437.48
41096, 3324.29, -224.325, 2437.68
41106, 3325.77, -224.333, 2437.87
41116, 3327.25, -224.343, 2438.06
41126, 3328.73, -224.355, 2438.26
41136, 3330.21, -224.371, 2438.45
41146, 3331.67, -224.393, 2438.65
41156, 3333.13, -224.427, 2438.84
41166, 3334.57, -224.479, 2439.03
41176, 3336, -224.547, 2439.22
41186, 3337.41, -224.629, 2439.41
41196, 3338.82, -224.72, 2439.6
41206, 3340.24, -224.817, 2439.79
41216, 3341.67, -224.915, 2439.97
41226, 3343.13, -225.005, 2440.16
41236, 3344.62, -225.075, 2440.36
41246, 3346.15, -225.114, 2440.6
41256, 3347.71, -225.121, 2440.89
41266, 3349.3, -225.096, 2441.21
41276, 3350.91, -225.043, 2441.58
41286, 3352.53, -224.968, 2441.99
41296, 3354.17, -224.878, 2442.43
41306, 3355.82, -224.776, 2442.91
41316, 3357.46, -224.667, 2443.43
41326, 3359.1, -224.55, 2443.98
41336, 3360.74, -224.424, 2444.58
41346, 3362.36, -224.288, 2445.23
41356, 3363.95, -224.139, 2445.93
41366, 3365.53, -223.974, 2446.69
41376, 3367.08, -223.788, 2447.5
41387, 3368.75, -223.557, 2448.44
41397, 3370.23, -223.324, 2449.32
41407, 3371.68, -223.07, 2450.24
41417, 3373.09, -222.797, 2451.17
41427, 3374.47, -222.509, 2452.13
41437, 3375.8, -222.214, 2453.09
41447, 3377.09, -221.914, 2454.06
41457, 3378.35, -221.615, 2454.06
41467, 3379.56, -221.317, 2454.05
41477, 3380.73, -221.022, 2454.03
41487, 3381.87, -220.728, 2454
41497, 3382.96, -220.437, 2453.94
41507, 3384.03, -220.149, 2453.86
41517, 3385.06, -219.864, 2453.76
41527, 3386.07, -219.582, 2453.64
41537, 3387.06, -219.306, 2453.49
41547, 3388.03, -219.036, 2453.32
41558, 3389.09, -218.747, 2453.1
41568, 3390.05, -218.493, 2452.87
41581, 3391.3, -218.189, 2452.52
41591, 3392.27, -217.974, 2452.22
41601, 3393.26, -217.78, 2451.88
41611, 3394.27, -217.607, 2451.52
41621, 3395.32, -217.453, 2451.14
41631, 3396.4, -217.316, 2450.75
41641, 3397.52, -217.192, 2450.33
41651, 3398.69, -217.077, 2449.91
41661, 3399.92, -216.968, 2449.46
41671, 3401.21, -216.859, 2449
41681, 3402.55, -216.748, 2448.52
41691, 3403.96, -216.634, 2448.04
41701, 3405.43, -216.516, 2447.54
41711, 3406.97, -216.403, 2447.02
41721, 3408.58, -216.305, 2446.46
41731, 3410.26, -216.228, 2445.88
41741, 3412.02, -216.16, 2445.31
41751, 3413.84, -216.086, 2444.73
41761, 3415.7, -215.99, 2444.13
41771, 3417.57, -215.877, 2443.51
41781, 3419.45, -215.77, 2442.86
41791, 3421.34, -215.663, 2442.2
41801, 3423.25, -215.543, 2441.54
41811, 3425.17, -215.408, 2440.88
41821, 3427.09, -215.268, 2440.22
41831, 3429.02, -215.129, 2439.57
41841, 3430.96, -214.992, 2438.94
41851, 3432.9, -214.855, 2438.31
41861, 3434.84, -214.719, 2437.7
41871, 3436.78, -214.583, 2437.09
41881, 3438.73, -214.449, 2436.49
41891, 3440.68, -214.316, 2435.89
41901, 3442.63, -214.184, 2435.31
41911, 3444.58, -214.054, 2434.72
41921, 3446.52, -213.925, 2434.14
41931, 3448.47, -213.797, 2433.56
41942, 3450.61, -213.658, 2432.93
41952, 3452.56, -213.533, 2432.36
41962, 3454.51, -213.409, 2431.79
41972, 3456.45, -213.286, 2431.22
41982, 3458.4, -213.164, 2430.66
41992, 3460.34, -213.042, 2430.09
42002, 3462.28, -212.922, 2429.53
42012, 3464.22, -212.803, 2428.97
42022, 3466.16, -212.685, 2428.42
42032, 3468.1, -212.568, 2427.86
42042, 3470.04, -212.452, 2427.31
42052, 3471.98, -212.336, 2426.76
42062, 3473.92, -212.222, 2426.21
42072, 3475.86, -212.108, 2425.66
42082, 3477.79, -211.996, 2425.11
42092, 3479.73, -211.885, 2424.56
42102, 3481.66, -211.775, 2424.02
42112, 3483.59, -211.666, 2423.47
42122, 3485.52, -211.558, 2422.93
42132, 3487.45, -211.451, 2422.39
42142, 3489.38, -211.345, 2421.85
42152, 3491.31, -211.239, 2421.31
42162, 3493.24, -211.136, 2420.77
42172, 3495.17, -211.033, 2420.23
42182, 3497.09, -210.931, 2419.7
42192, 3499.02, -210.831, 2419.16
42202, 3500.94, -210.732, 2418.63
42212, 3502.86, -210.634, 2418.1
42222, 3504.78, -210.536, 2417.56
42232, 3506.7, -210.44, 2417.03
42242, 3508.62, -210.345, 2416.51
42252, 3510.54, -210.25, 2415.98
42262, 3512.46, -210.156, 2415.45
42272, 3514.38, -210.063, 2414.92
42283, 3516.48, -209.962, 2414.34
42293, 3518.4, -209.87, 2413.82
42303, 3520.31, -209.78, 2413.3
42313, 3522.22, -209.689, 2412.78
42323, 3524.14, -209.6, 2412.25
42333, 3526.05, -209.51, 2411.74
42343, 3527.96, -209.422, 2411.22
42353, 3529.87, -209.333, 2410.7
42363, 3531.78, -209.246, 2410.19
42373, 3533.69, -209.158, 2409.67
42383, 3535.59, -209.071, 2409.16
42393, 3537.5, -208.985, 2408.64
42403, 3539.41, -208.898, 2408.13
42413, 3541.31, -208.813, 2407.62
42423, 3543.22, -208.727, 2407.11
42433, 3545.12, -208.643, 2406.6
42443, 3547.02, -208.558, 2406.1
42454, 3549.11, -208.466, 2405.54
42464, 3551.02, -208.383, 2405.03
42474, 3552.92, -208.3, 2404.52
42487, 3555.39, -208.194, 2403.87
42497, 3557.29, -208.112, 2403.36
42507, 3559.18, -208.031, 2402.86
42517, 3561.08, -207.951, 2402.35
42527, 3562.98, -207.872, 2401.85
42537, 3564.87, -207.794, 2401.35
42547, 3566.76, -207.718, 2400.85
42557, 3568.66, -207.642, 2400.35
42567, 3570.55, -207.568, 2399.85
42577, 3572.43, -207.496, 2399.36
42587, 3574.32, -207.426, 2398.86
42597, 3576.2, -207.357, 2398.37
42607, 3578.07, -207.292, 2397.87
42617, 3579.94, -207.234, 2397.37
42627, 3581.79, -207.188, 2396.87
42637, 3583.61, -207.157, 2396.35
42647, 3585.42, -207.137, 2395.84
42657, 3587.22, -207.123, 2395.33
42667, 3589.02, -207.109, 2394.82
42677, 3590.85, -207.086, 2394.33
42687, 3592.7, -207.041, 2393.85
42697, 3594.59, -206.967, 2393.41
42707, 3596.5, -206.861, 2393.02
42717, 3598.45, -206.726, 2392.66
42727, 3600.41, -206.565, 2392.35
42737, 3602.39, -206.386, 2392.08
42747, 3604.38, -206.194, 2391.85
42757, 3606.38, -205.995, 2391.64
42767, 3608.38, -205.79, 2391.46
42777, 3610.37, -205.581, 2391.32
42787, 3612.37, -205.367, 2391.22
42797, 3614.35, -205.148, 2391.16
42807, 3616.31, -204.921, 2391.15
42817, 3618.25, -204.687, 2391.18
42827, 3620.17, -204.443, 2391.25
42838, 3622.25, -204.162, 2391.36
42848, 3624.1, -203.895, 2391.5
42858, 3625.92, -203.617, 2391.65
42868, 3627.71, -203.331, 2391.81
42878, 3629.45, -203.037, 2391.99
42888, 3631.15, -202.738, 2392.17
42898, 3632.81, -202.438, 2392.34
42908, 3634.43, -202.135, 2392.52
42918, 3636.01, -201.832, 2392.68
42928, 3637.55, -201.526, 2392.83
42938, 3639.05, -201.215, 2392.96
42948, 3640.51, -200.898, 2393.07
42958, 3641.93, -200.573, 2393.17
42968, 3643.33, -200.238, 2393.24
42978, 3644.7, -199.891, 2393.28
42988, 3646.05, -199.531, 2393.3
42998, 3647.38, -199.157, 2393.3
43008, 3648.7, -198.771, 2393.26
43018, 3650.01, -198.375, 2393.19
43028, 3651.32, -197.972, 2393.09
43038, 3652.63, -197.568, 2392.96
43048, 3653.96, -197.169, 2392.8
43058, 3655.3, -196.781, 2392.62
43068, 3656.66, -196.409, 2392.43
43078, 3658.05, -196.054, 2392.22
43088, 3659.48, -195.717, 2392
43098, 3660.96, -195.396, 2391.77
43108, 3662.48, -195.089, 2391.54
43118, 3664.05, -194.795, 2391.31
43128, 3665.68, -194.511, 2391.08
43138, 3667.37, -194.233, 2390.84
43148, 3669.12, -193.961, 2390.6
43158, 3670.93, -193.692, 2390.36
43168, 3672.79, -193.427, 2390.11
43179, 3674.91, -193.141, 2389.84
43189, 3676.88, -192.889, 2389.58
43199, 3678.89, -192.649, 2389.32
43209, 3680.95, -192.433, 2389.03
43219, 3683.05, -192.25, 2388.71
43229, 3685.19, -192.094, 2388.39
43239, 3687.38, -191.953, 2388.07
43249, 3689.59, -191.81, 2387.77
43259, 3691.83, -191.652, 2387.45
43269, 3694.08, -191.466, 2387.12
43279, 3696.33, -191.257, 2386.77
43289, 3698.58, -191.039, 2386.38
43299, 3700.83, -190.824, 2385.98
43309, 3703.1, -190.607, 2385.58
43319, 3705.39, -190.387, 2385.19
43329, 3707.68, -190.173, 2384.8
43339, 3709.98, -189.963, 2384.44
43350, 3712.51, -189.735, 2384.05
43360, 3714.81, -189.53, 2383.7
43370, 3717.11, -189.327, 2383.37
43380, 3719.42, -189.127, 2383.03
43394, 3722.64, -188.849, 2382.57
43404, 3724.94, -188.651, 2382.25
43414, 3727.25, -188.455, 2381.93
43424, 3729.55, -188.259, 2381.61
43435, 3732.08, -188.043, 2381.26
